id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
8601.0,,Rue Fort d Andoy ,3.0,5100.0,Wierde,Namur,,Y,,,50.435534939373,4.91529512448
8602.0,,Chaussée de Neufchateau ,36.0,6640.0,Vaux-sur-Sûre,Luxembourg,,,,,49.910309882793,5.565293527006
8603.0,,Steenweg op Baarle Hertog ,108.0,2300.0,Turnhout,Antwerpen,,Y,,,51.383837396923,4.938308561658
8604.0,,Vieux chemin de Wavre,50.0,1380.0,Lasne,Brabant Wallon,,Y,,,50.691682254286,4.446865424722
8605.0,,Kunstlaan,5.0,3500.0,Hasselt,Limburg,,Y,,,50.926423822961,5.346672956528
8606.0,,Nijverheidslaan,24.0,3290.0,Diest,Vlaams-Brabant,,Y,,,50.98841696558,5.039807038866
8607.0,,Industrieweg ,120.0,3980.0,Tessenderlo,Limburg,,Y,,,51.062249294977,5.160176197607
8608.0,,Rue jeanne D Arc,52.0,7500.0,Tournai,Hainaut,,Y,,,50.616474214478,3.396928334641
8609.0,,Avenue Bouvier ,,6760.0,Virton,Luxembourg,,Y,,,49.562773971731,5.522084861412
8610.0,,Boulevard D Avroy,38.0,4000.0,Liège,Liège,,Y,,,50.638608211017,5.567788819581
8611.0,,Rue du Travail,9.0,1400.0,Nivelles,Brabant Wallon,,Y,,,50.589709487087,4.362832067703
8612.0,,Rue du Printemps,25.0,6800.0,Libramont-Chevigny,Luxembourg,,Y,,,49.914382020903,5.39262732742
8613.0,,Place du Marché,1.0,6870.0,Saint-Hubert,Luxembourg,,Y,,,50.025063292135,5.373906262859
8614.0,,Rue Cornimont ,20.0,5555.0,Cornimont,Namur,,Y,,,49.862324283394,4.998618953395
8615.0,,Ringoost ,14.0,9400.0,Ninove,Oost-Vlaanderen,,Y,,,50.843094126714,4.035014325769
8616.0,,Noorderlaan ,183.0,2030.0,Antwerpen,Antwerpen,,,,,51.272672112692,4.380828768192
8617.0,,Rue des bureaux,6.0,7160.0,Chapelle-lez-Herlaimont,Hainaut,,Y,,,50.4668380195,4.271051323704
8619.0,,Sparrenlaan,30.0,3910.0,Neerpelt,Limburg,,Y,,,51.215914558254,5.449858375569
8620.0,,Valkenlaan ,1.0,2520.0,Ranst,Antwerpen,,Y,,,51.187717333058,4.557227848357
8624.0,,Willemdok ,4.0,2000.0,Antwerpen,Antwerpen,,Y,,,51.228226,4.4072158
8625.0,,Rue de Merckhof,44.0,4880.0,Aubel,Liège,,Y,,,50.705434568555,5.871501968182
8626.0,,Boomsesteenweg ,1000.0,2910.0,Wilrijk,Antwerpen,,Y,,,51.147444174228,4.377454800707
8627.0,,Grand Place ,11.0,6500.0,Beaumont,Hainaut,,Y,,,50.237141619547,4.23500955302
8628.0,,Ruelle Prison ,,6500.0,Beaumont,Hainaut,,Y,,,50.237853662222,4.234780475607
8629.0,,Rue Tilly ,14.0,6500.0,Renlies,Hainaut,,Y,,,50.19191131936,4.267617503306
8630.0,,Rie Plagne,4.0,6500.0,Solre-Saint-Géry,Hainaut,,Y,,,50.216503739458,4.243847515548
8631.0,,Rue du Pavé,17.0,6500.0,Barbençon,Hainaut,,Y,,,50.222722273424,4.281754756478
8632.0,,Chaussée de Charleroi,167.0,6500.0,StréeHt.,Hainaut,,Y,,,50.41366,4.44534
8633.0,,Rue de Tombois,3.0,6500.0,Thirimont,Hainaut,,Y,,,50.262708603527,4.237190608046
8634.0,,Rue J.Leroy,8.0,6500.0,Leval-Chaudeville,Hainaut,,Y,,,50.235186163446,4.229462074223
8635.0,,Koning Baudewijnplein ,1.0,3650.0,Dilsen,Limburg,,Y,,,51.034901994762,5.725793897047
8636.0,,A. Sauwenlaan,80.0,3650.0,Dilsen,Limburg,,Y,,,51.019976633145,5.740786858714
8637.0,,H. Henneaulaan,1.0,1930.0,Zaventem,Vlaams-Brabant,,,,,50.881321807802,4.479749391079
8638.0,,Chaussée de Charleroi,95.0,1060.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.829791417732,4.35579780692
8639.0,,Rue du Gazomètre ,50.0,7100.0,La,Hainaut,,Y,,,50.413459,4.321396
8640.0,,Plateau D Hastedon ,,5002.0,Saint-Servais,Namur,,Y,,,50.480092154508,4.841299312338
8641.0,,Rue Lavaux,4.0,6890.0,Anloy,Luxembourg,,Y,,,49.949904442741,5.221239116612
8642.0,,Rue de la Gare,49.0,6780.0,Messancy,Luxembourg,,Y,,,49.592438065257,5.819666854022
8643.0,,Hertog Janplein ,38.0,3920.0,Lommel,Limburg,,Y,,,51.230213665976,5.305794330922
8645.0,,Wylder,14.0,1820.0,Steenokkerzeel,Vlaams-Brabant,,Y,,,50.909598619169,4.468395432675
8646.0,,Indiustrielaan ,17.0,1070.0,Brussel,Bruxelles-Brussel,,Y,,,50.827879882803,4.314045787004
8647.0,,Guimardstraat ,4.0,1040.0,Brussel,Bruxelles-Brussel,,Y,,,50.84420950657,4.368637709119
8648.0,,Brug Zuid ,21.0,9880.0,Aalter,Oost-Vlaanderen,,Y,,,51.106287730442,3.432626222927
8649.0,,rue de Molenbeek ,72.0,1020.0,Bruxelles,Bruxelles-Brussel,,,,,50.875474256871,4.35658478381
8650.0,,rue de Molenbeek ,72.0,1020.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.875474256871,4.35658478381
8651.0,,Schupstraat ,21.0,2018.0,Antwerpen,Antwerpen,,Y,,,51.214226526774,4.417922377781
8652.0,,Wezestraat ,61.0,8850.0,Ardooie,West-Vlaanderen,,Y,,,50.953719113466,3.216934289419
8653.0,,Wezestraat ,61.0,8850.0,Ardooie,West-Vlaanderen,,Y,,,50.953719113466,3.216934289419
8654.0,,Wezestraat,61.0,8850.0,Ardooie,West-Vlaanderen,,Y,,,50.953719113466,3.216934289419
8655.0,,Sint Lenaartseweg ,48.0,2320.0,Hoogstraten,Antwerpen,,Y,,,51.386103905452,4.732770130379
8656.0,,Vliegtuiglaan,8.0,9000.0,Gent,Oost-Vlaanderen,,Y,,,51.074063126498,3.739579815296
8657.0,,Grote puttingbaan,8.0,2560.0,Kessel,Antwerpen,,Y,,,51.148071853047,4.633185996038
8658.0,,Bevrijdingslaan ,78.0,8570.0,Anzegem,West-Vlaanderen,,Y,,,50.813951967663,3.493065025421
8659.0,,Avenue de la Marlagne ,52.0,5000.0,Namur,Namur,,Y,,,50.458404123997,4.841578549166
8660.0,,Chaussée Churchill ,28.0,4420.0,Saint-NicolasLg,Liège,,Y,,,50.645707180093,5.526976830106
8661.0,,Rue bout de la haut ,,5650.0,Walcourt,Namur,,Y,,,50.286588547897,4.401864626522
8662.0,,Rue du Presbytère,8.0,5650.0,Walcourt,Namur,,Y,,,50.2464456578,4.353073185474
8663.0,,Route des barrages,1.0,5650.0,Walcourt,Namur,,Y,,,50.267093277828,4.453543116933
8664.0,,Rue Saint-Michel ,9.0,5500.0,Dinant,Namur,,Y,,,50.25740952243,4.915438455024
8665.0,Appareil fixe-Vast apparaat,Nikelaan ,1.0,2430.0,Laakdal,Antwerpen,"Gelijkvloers, richting het gezondheidscentrum
Naast het restaurant en de meetingrooms Knight 1 en 2",Non-Nee,Oui-Ja,,51.096837511797,5.083239378912
8666.0,Appareil fixe-Vast apparaat,Nikelaan ,1.0,2430.0,Laakdal,Antwerpen,"Deze bevindt zich in het gebouw  Windrunner . 
Gelijkvloers, ter hoogte van de lift, naast het EHBO-lokaal",Non-Nee,Oui-Ja,,51.096837511797,5.083239378912
8667.0,,Ten Bosse ,150.0,9800.0,Deinze,Oost-Vlaanderen,,Y,,,50.990036181635,3.536115821235
8668.0,,Boomsesteenweg ,1000.0,2610.0,Wilrijk,Antwerpen,,Y,,,51.147444174228,4.377454800707
8669.0,,Boomsesteenweg ,1000.0,2610.0,Wilrijk,Antwerpen,,Y,,,51.147444174228,4.377454800707
8670.0,,Michel Vandewielestraat ,7.0,8510.0,MarkeKortrijk),West-Vlaanderen,,Y,,,50.8072648434,3.225050402444
8671.0,,Michel Vandewielestraat ,7.0,8510.0,MarkeKortrijk),West-Vlaanderen,,Y,,,50.8072648434,3.225050402444
8672.0,,Michel Vandewielestraat ,7.0,8510.0,MarkeKortrijk),West-Vlaanderen,,Y,,,50.8072648434,3.225050402444
8673.0,,Michel Vandewielestraat ,7.0,8510.0,MarkeKortrijk),West-Vlaanderen,,Y,,,50.8072648434,3.225050402444
8674.0,,Michel Vandewielestraat ,7.0,8510.0,MarkeKortrijk),West-Vlaanderen,,Y,,,50.8072648434,3.225050402444
8675.0,,Michel Vandewielestraat ,7.0,8510.0,MarkeKortrijk),West-Vlaanderen,,Y,,,50.8072648434,3.225050402444
8676.0,,Ambachtsstraat ,32.0,2390.0,Oostmalle,Antwerpen,,Y,,,51.291275285786,4.707626516329
8677.0,,Smalleweg,7.0,9620.0,Zottegem,Oost-Vlaanderen,,Y,,,50.881191133932,3.816992726092
8678.0,,Gontrode Heirweg ,192.0,9090.0,Melle,Oost-Vlaanderen,,Y,,,50.991676813453,3.797648718486
8679.0,,Z.I Researchpark ,110.0,1731.0,Zellik,Vlaams-Brabant,,Y,,,50.880194274187,4.296740174432
8680.0,,Rue Grande ,100.0,6780.0,Messancy,Luxembourg,,Y,,,49.594845976492,5.814153154294
8681.0,,Route de Liers,121.0,4041.0,Milmort,Liège,,Y,,,50.688671460857,5.584572705489
8682.0,,Route de Liers,121.0,4041.0,Milmort,Liège,,Y,,,50.688671460857,5.584572705489
8683.0,,Route de Liers,121.0,4041.0,Milmort,Liège,,Y,,,50.688671460857,5.584572705489
8684.0,,Oude bosuilbaan ,54.0,2600.0,Berchem,Antwerpen,,Y,,,51.233712062814,4.471331948634
8685.0,,Avenue Marcel Thiry ,200.0,1210.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.856991573636,4.433211891182
8686.0,,Chaussée d Ixelles ,215.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.831720428929,4.367592904888
8687.0,,Avenue de l Heliport ,46.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.863056048221,4.354425437913
8688.0,,Rue Belliard,58.0,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.841829171796,4.372577622706
8689.0,,Rue Emile Vandervelde ,352.0,4000.0,Liège,Liège,,Y,,,50.644423575441,5.536320891947
8690.0,,Avenue Jean-Jaurès,50.0,1030.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.878239530548,4.385564375848
8691.0,,Pierre Walkemiersstraat ,10.0,1030.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.878020259961,4.391245462183
8692.0,,Rue Bois Saint-Jean,8.0,4000.0,Liège,Liège,,Y,,,50.590884126998,5.55813487878
8693.0,,Avenue Mounier ,51.0,1348.0,Louvain-la-Neuve,Brabant Wallon,,Y,,,50.664966559382,4.612559904899
8694.0,,Picardstraat,7.0,1000.0,Brussel,Bruxelles-Brussel,Gare Maretime Inkomhal blok 9 BSH ,Y,,,50.81636059136,4.353609878735
8695.0,,Research Campus ,6.0,3500.0,Hasselt,Limburg,,Y,,,50.952029531334,5.358256830535
8696.0,,Centrum-Zuid ,3042.0,9090.0,Melle,Oost-Vlaanderen,,Y,,,50.992425417,3.799688858
8697.0,,Industrielaan ,18.0,9320.0,Erembodegem,Oost-Vlaanderen,,Y,,,50.909210201776,4.044687712586
8698.0,,Touquetstraat ,228.0,7783.0,Bizet,Hainaut,,Y,,,50.709776897314,2.907328830523
8699.0,,Diebeke ,20.0,9230.0,Wetteren,Oost-Vlaanderen,,Y,,,50.994489833,3.870228525
8700.0,,Venecoweg ,20.0,8560.0,Moorsele,West-Vlaanderen,,Y,,,50.8409,3.15971
8701.0,,Woestijnstraat ,53.0,9140.0,Temse,Oost-Vlaanderen,,Y,,,51.13309691,4.205776471
8702.0,,Koning Albertlaan ,102.0,3620.0,Lanaken,Limburg,,Y,,,50.892198081544,5.659395309938
8703.0,,Daalbroekstraat ,106.0,3620.0,Lanaken,Limburg,,Y,,,50.928794770003,5.667343281986
8704.0,,Daalbroekstraat ,106.0,3620.0,Lanaken,Limburg,,Y,,,50.928794770003,5.667343281986
8705.0,,Daalbroekstraat ,106.0,3620.0,Lanaken,Limburg,,Y,,,50.928794770003,5.667343281986
8706.0,,Daalbroekstraat ,106.0,3620.0,Lanaken,Limburg,,Y,,,50.928794770003,5.667343281986
8707.0,,Daalbroekstraat ,106.0,3620.0,Lanaken,Limburg,,Y,,,50.928794770003,5.667343281986
8708.0,,Daalbroekstraat ,106.0,3620.0,Lanaken,Limburg,,Y,,,50.928794770003,5.667343281986
8709.0,,Daalbroekstraat ,106.0,3620.0,Lanaken,Limburg,,Y,,,50.928794770003,5.667343281986
8710.0,,Lange Scholierstraat ,98.0,3620.0,Lanaken,Limburg,,Y,,,50.899443663,5.6443465
8711.0,,Keizersplein ,21.0,9300.0,Aalst,Oost-Vlaanderen,,Y,,,50.937039209966,4.035186154784
8712.0,,Norderlaan,50.0,2060.0,Antwerpen,Antwerpen,,Y,,,51.237073122168,4.421115715253
8713.0,,Nederzwijnaarde ,2.0,9950.0,Waarschoot,Oost-Vlaanderen,,Y,,,51.0,3.73333
8714.0,,Industrielaan ,17.0,9320.0,Erembodegem,Oost-Vlaanderen,,Y,,,50.911350562662,4.040624333564
8715.0,,Kruiskouter,1.0,1730.0,Asse,Bruxelles-Brussel,Op het eerste verdiep in de ontvangsthal ter hoogte van de copycorner - vlak naast de trap (noodplan ter hoogte nr 24/25),Y,,,50.898827286856,4.217435719547
8716.0,,Grotestraat ,147.0,3630.0,Maasmechelen,Limburg,,Y,,,50.944332723014,5.726543155371
8717.0,,Durmakker ,33.0,9940.0,Evergem,Oost-Vlaanderen,,Y,,,51.097958004613,3.688554812078
8718.0,,Steenweg op Mol ,60.0,2300.0,Turnhout,Antwerpen,,Y,,,51.321157063973,4.963134585397
8719.0,,Chaussée de Gilly ,263.0,6220.0,Fleurus,Hainaut,,Y,,,50.447129452051,4.520755085513
8720.0,,Rue Des anglais ,7.0,4430.0,Ans,Liège,,Y,,,50.652504085869,5.517432686611
8721.0,,Rue du Commerce ,15.0,1400.0,Nivelles,Brabant Wallon,,Y,,,50.590133611388,4.366008138455
8722.0,,Rue Charles Malis ,61.0,1080.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.855874014486,4.311454186361
8723.0,,Rue de l industrie,52.0,7130.0,Binche,Hainaut,,Y,,,50.427966436102,4.190266767837
8724.0,,Voie de la liberté ,107.0,6717.0,Attert,Luxembourg,,Y,,,49.752049534466,5.78406078079
8725.0,,Rue de L Expansion ,57.0,4400.0,Flémalle,Liège,,Y,,,50.610000459073,5.436777901441
8726.0,,Rue de L Expansion ,57.0,4400.0,Flémalle,Liège,,Y,,,50.610000459073,5.436777901441
8727.0,,Rue de L Expansion ,57.0,4400.0,Flémalle,Liège,,Y,,,50.610000459073,5.436777901441
8728.0,,Rue de L Expansion ,57.0,4400.0,Flémalle,Liège,,Y,,,50.610000459073,5.436777901441
8729.0,,Rue de L Expansion ,57.0,4400.0,Flémalle,Liège,,Y,,,50.610000459073,5.436777901441
8730.0,,Avenue Ferdinand Nicolay,6.0,4970.0,Stavelot,Liège,,Y,,,50.394566082579,5.932395153647
8731.0,,Avenue Champion ,24.0,6790.0,Aubange,Luxembourg,,,,,49.559516578328,5.78487382829
8732.0,,Het Dorlijk ,16.0,3500.0,Hasselt,Limburg,,Y,,,50.924128648324,5.363979994023
8733.0,,Industrielaan ,5.0,2250.0,Olen,Antwerpen,,Y,,,51.152879828412,4.871330897062
8735.0,,Rue des Trois Ponts ,46.0,6680.0,Sainte-Ode,Luxembourg,,Y,,,50.035891789028,5.524626041541
8736.0,,Cherain ,33.0,6671.0,Bovigny,Luxembourg,,Y,,,50.182613860901,5.862332166108
8738.0,,Rue Jean Mermoz,14.0,6041.0,Gosselies,Hainaut,L entrée accueil du Personnel,Y,,,50.476735532931,4.470105931229
8739.0,,Rue Feher ,19.0,6041.0,Gosselies,Hainaut,,Y,,,50.46936,4.43324
8740.0,,Avenue Patton ,237.0,6041.0,Gosselies,Hainaut,,Y,,,50.46936,4.43324
8741.0,,Rue de L Essor ,15.0,6041.0,Gosselies,Hainaut,,Y,,,50.46936,4.43324
8742.0,,Avenue de Sippelberg ,2.0,1080.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.858754706969,4.323759826051
8743.0,,Chaussée de Vilvorde ,156.0,1120.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.897117504336,4.400841986947
8744.0,,Galerie de la toison d Or ,396.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.835125702822,4.353854295031
8745.0,,Rue Des Bourgeois,2.0,6224.0,Wanfercée-Baulet,Hainaut,,Y,,,50.482678869964,4.550355358306
8746.0,,Oude Markt,28.0,3320.0,Hoegaarden,Vlaams-Brabant,,Y,,,50.779134112,4.876546679
8747.0,,Rue Paloke,79.0,1070.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.848398823686,4.289374828473
8748.0,,Rue Docteur Jacobs,47.0,1070.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.834418689289,4.302828705079
8749.0,,Rue de Fiennes,52.0,1070.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.838906402159,4.331883398971
8750.0,,Bisschoppenhoflaan,633.0,2540.0,Hove,Antwerpen,,Y,,,51.147211089,4.482300451
8751.0,,Koekeroel ,0.0,9310.0,Herdersem,Oost-Vlaanderen,,Y,,,50.968453176791,4.073608378198
8752.0,,Sinte Annalaan ,99.0,9300.0,Aalst,Oost-Vlaanderen,,Y,,,50.941722095451,4.027803290648
8753.0,,Generaal De Wittelaan,7.0,3140.0,Keerbergen,Vlaams-Brabant,,Y,,,51.005200661,4.654299819
8754.0,,Landegemstraat ,10.0,9031.0,Drongen,Oost-Vlaanderen,,Y,,,51.044774703237,3.591976344395
8755.0,,Brusselsesteenweg ,450.0,1500.0,Halle,Vlaams-Brabant,,Y,,,50.748944734572,4.248667528969
8756.0,,Brusselsesteenweg ,450.0,1500.0,Halle,Vlaams-Brabant,,Y,,,50.748944734572,4.248667528969
8757.0,,Rue des Carrières ,1.0,6540.0,Lobbes,Hainaut,,Y,,,50.352119763725,4.266658176832
8758.0,,Ridderstraat ,8.0,3570.0,Alken,Limburg,,Y,,,50.875883147404,5.305184872436
8759.0,,Potvlietlaan ,4.0,2800.0,Mechelen,Antwerpen,,Y,,,51.028657605,4.450240917
8760.0,,Opvoedingstraat ,143.0,9000.0,Gent,Oost-Vlaanderen,,Y,,,51.028854912626,3.724002215883
8761.0,,Avenue Monnet ,2.0,6041.0,Gosselies,Hainaut,,Y,,,50.406977899359,4.437505303336
8762.0,,Jean Koch,6.0,6041.0,Gosselies,Hainaut,,Y,,,50.46936,4.43324
8763.0,,Avenue Albert 1er,,6041.0,Gosselies,Hainaut,,Y,,,50.396340105224,4.424782955781
8765.0,,Avenue Delchambre ,7.0,4041.0,Vottem,Liège,,Y,,,50.67155,5.57693
8766.0,,Industrieweg ,38.0,9255.0,Buggenhout,Oost-Vlaanderen,,Y,,,51.031495416003,4.142602930882
8767.0,,Kerkham ,3.0,9820.0,Merelbeke,Oost-Vlaanderen,,Y,,,50.838425280917,3.998268397524
8768.0,,Brusselsesteenweg ,150.0,9820.0,Merelbeke,Oost-Vlaanderen,,Y,,,51.011440963955,3.788424014947
8769.0,,Driekoningenplein ,20.0,9820.0,Merelbeke,Oost-Vlaanderen,,Y,,,50.992969211002,3.746676217774
8770.0,,Stationsstraat ,13.0,9820.0,Merelbeke,Oost-Vlaanderen,,Y,,,50.937716325205,3.781740802775
8771.0,,Hoogstraat ,122.0,8540.0,Deerlijk,West-Vlaanderen,,Y,,,50.854505752611,3.353524610099
8772.0,,Harelbekestraat  ,27.0,8540.0,Deerlijk,West-Vlaanderen,,Y,,,50.8520499388,3.352908288759
8773.0,,Wiekeplein  ,1.0,8540.0,Deerlijk,West-Vlaanderen,,Y,,,50.858450653431,3.378919513607
8774.0,,Sint-Jozefsweg ,15.0,8540.0,Deerlijk,West-Vlaanderen,,Y,,,50.835209982859,3.349063509772
8775.0,,Pladijsstraat   ,278.0,8540.0,Deerlijk,West-Vlaanderen,,Y,,,50.822900906588,3.374121376953
8776.0,,Guido Gezellelaan  ,26.0,8540.0,Deerlijk,West-Vlaanderen,,Y,,,50.856343888771,3.355245029238
8777.0,,Kleine Tapuitstraat ,6.0,8540.0,Deerlijk,West-Vlaanderen,,Y,,,50.8426668592,3.353611195159
8778.0,,Kroonstraat ,78.0,1750.0,Lennik,Vlaams-Brabant,,Y,,,50.805887109975,4.14937139682
8779.0,,Rue des Lorrains ,198.0,6200.0,Châtelet,Hainaut,,Y,,,50.401837048308,4.539842020972
8780.0,,Vaart ,20.0,2310.0,Rijkevorsel,Antwerpen,,Y,,,51.335088457603,4.729053426873
8781.0,,Rue de Baume ,215.0,4100.0,Seraing,Liège,,,,,50.601140810457,5.510915846336
8783.0,,Stationsstraat ,137.0,7327.0,Apeldoorn,Hainaut,,Y,,,51.218357971763,4.116201054032
8784.0,,Rue Haute ,,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.841252767089,4.351747593016
8785.0,,Vantegemstraat ,25.0,9230.0,Wetteren,Oost-Vlaanderen,,Y,,,50.973486910096,3.843324810194
8786.0,,Leopold Vandervelenstraat ,28.0,3000.0,Leuven,Vlaams-Brabant,,Y,,,50.878707115016,4.704604002044
8787.0,,Rue François Dorzée ,2.0,7300.0,Boussu,Hainaut,,Y,,,50.433685137161,3.797015381882
8788.0,,Grand Place,,7940.0,Brugelette,Hainaut,,Y,,,50.596291462434,3.853583160438
8789.0,,Grand Route Crisnée ,71.0,4367.0,Crisnée,Liège,,Y,,,50.7076032,5.4019674
8790.0,,Avenue du Parc ,28.0,4650.0,Chaineux,Liège,,Y,,,50.625191089057,5.835814003756
8791.0,,ALLEE DES ARTISANS ,18.0,4130.0,Esneux,Liège,,Y,,,50.554074747746,5.580921082562
8792.0,,Rozendreef ,190.0,9300.0,Aalst,Oost-Vlaanderen,,Y,,,50.951636545803,4.062869736954
8793.0,,Rue reine astrid,7.0,6220.0,Fleurus,Hainaut,,Y,,,50.466075325602,4.595448907742
8794.0,,Noordzeestraat ,2.0,8380.0,Zeebrugge,West-Vlaanderen,,Y,,,51.32671673844,3.203282180803
8795.0,,vlierstraatsitre Milho,,8420.0,De,West-Vlaanderen,,Y,,,51.1472,4.22413
8796.0,,Lenniksebaan ,1479.0,1602.0,Vlezenbeek,Vlaams-Brabant,,Y,,,50.815799925856,4.212244974548
8797.0,,Industrieweg ,118.0,9032.0,Wondelgem,Oost-Vlaanderen,,Y,,,51.091248123483,3.689962720354
8798.0,,Europark-Noord ,22.0,9100.0,Sint-Niklaas,Oost-Vlaanderen,,Y,,,51.167452782936,4.170588675966
8799.0,,Excelsiorlaan ,37.0,9100.0,Sint-Niklaas,Oost-Vlaanderen,,,,,51.164726979,4.108513002
8801.0,,Bell Telephonelaan,29.0,2260.0,Westerlo,Antwerpen,,Y,,,51.130154487272,4.945423121073
8802.0,,Luxemburgstraat ,3.0,1000.0,Brussel,Bruxelles-Brussel,,Y,,,50.840245201644,4.36690190079
8803.0,,Dendermondesteenweg ,333.0,9070.0,Destelbergen,Oost-Vlaanderen,,Y,,,51.055577802963,3.780645189705
8804.0,,Rue de la Chapelle ,8.0,6690.0,Vielsalm,Luxembourg,,Y,,,50.280135963243,5.912222678732
8805.0,,Kammenstraat ,81.0,3150.0,Haacht,Vlaams-Brabant,,Y,,,50.950359867933,4.693027520259
8806.0,,Mosselgoren,13.0,2440.0,Geel,Antwerpen,,Y,,,51.193249095787,4.939537516301
8807.0,,Leuvensesteenweg ,582.0,2812.0,Mechelen,Antwerpen,,Y,,,51.00206869701,4.515913615243
8808.0,,Leuvensesteenweg ,582.0,2812.0,Mechelen,Antwerpen,,Y,,,51.00206869701,4.515913615243
8809.0,,Koningin Astridplein ,26.0,2018.0,Antwerpen,Antwerpen,,Y,,,51.216209433608,4.423421492997
8810.0,,Koningin Astridplein,26.0,2018.0,Antwerpen,Antwerpen,,Y,,,51.216209433608,4.423421492997
8811.0,,Helliniplein,1.0,3650.0,Dilsen,Limburg,,Y,,,51.068419884457,5.755951146482
8812.0,,Meerkensstraat ,69.0,3650.0,Lanklaar,Limburg,,Y,,,51.014509830165,5.699866994144
8813.0,,Regenboog ,1.0,9090.0,Melle,Oost-Vlaanderen,,Y,,,50.997723686042,3.810734964819
8815.0,,Chemin des écoles ,19.0,6041.0,Gosselies,Hainaut,,Y,,,50.402161302232,4.366227157584
8816.0,,Rue du Gaz ,16.0,6041.0,Gosselies,Hainaut,,Y,,,50.46936,4.43324
8817.0,,Chaussée de Charleroi,395.0,6041.0,Gosselies,Hainaut,,Y,,,50.40182041023,4.460673772013
8818.0,,Rue Antoine Saint-Exupéry ,18.0,6041.0,Gosselies,Hainaut,,Y,,,50.469948142054,4.463741548575
8819.0,,Vervierser strasse ,64.0,6041.0,Gosselies,Hainaut,,Y,,,50.46936,4.43324
8820.0,,Parc d aventures scientifuques,1.0,6041.0,Gosselies,Hainaut,,Y,,,50.46936,4.43324
8821.0,,Plateau de Mageroux,27.0,6760.0,Virton,Luxembourg,,Y,,,49.561422341299,5.525211852754
8822.0,,Chemin de la laiterie ,14.0,4711.0,Walhorn,Liège,,Y,,,50.676833293716,6.048496163473
8823.0,,Avenue Arthur Tagnon ,2.0,6850.0,Carlsbourg,Luxembourg,,Y,,,49.895598678801,5.080609053877
8824.0,,Speelpleinstraat ,77.0,3920.0,Lommel,Limburg,,Y,,,51.246490819029,5.302194722603
8825.0,,Kapel ter bede ,84.0,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.823480221826,3.299725532206
8826.0,,Leiedam ,36.0,9800.0,Deinze,Oost-Vlaanderen,,Y,,,50.982198263976,3.533998301036
8827.0,,Sint-Martensplein,2.0,9420.0,Aaigem,Oost-Vlaanderen,,Y,,,50.90487026186,3.925875576178
8828.0,,Industriestraat ,38.0,8480.0,Ichtegem,West-Vlaanderen,,Y,,,51.100675825873,3.027415620893
8829.0,,Grote markt,12.0,9600.0,Ronse,Oost-Vlaanderen,,Y,,,50.747829815721,3.601076744311
8830.0,,Leuzesesteenweg ,241.0,9600.0,Ronse,Oost-Vlaanderen,,Y,,,50.735401003964,3.587281472789
8831.0,,Engelsenlaan,40.0,9600.0,Ronse,Oost-Vlaanderen,,Y,,,50.744761829611,3.589303858387
8832.0,,Quatrième avenue ,1.0,4040.0,Herstal,Liège,,Y,,,50.699701793059,5.621578810749
8833.0,,Nijverheidsweg,84.0,3920.0,Lommel,Limburg,,Y,,,51.178090381985,5.288123435009
8834.0,,Rue de Trève,61.0,1831.0,Diegem,Vlaams-Brabant,,Y,,,50.89727,4.43354
8835.0,,Square Toinon,2.0,1060.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.803834298069,4.31685615532
8836.0,,Rue de la Source,18.0,1060.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.831789244354,4.350539336144
8837.0,,Rue Antoine Dodion,10.0,4257.0,Berloz,Liège,,,,,50.698822755692,5.21126398128
8838.0,,Rue de Ecoles,7.0,4257.0,Berloz,Liège,,Y,,,50.699875145545,5.213118812634
8839.0,,Rue de lEglise ,4.0,4257.0,Berloz,Liège,,Y,,,50.710576866153,5.214220613807
8840.0,,Allée du Grand Peuplier,4.0,6041.0,Gosselies,Hainaut,,Y,,,50.398496105521,4.446562167465
8841.0,,Allée du Grand Peuplier ,12.0,6041.0,Gosselies,Hainaut,,Y,,,50.398331945948,4.446871459692
8842.0,,Place Sergent Dauginet ,1.0,5080.0,Emines,Namur,,Y,,,50.512806824647,4.839447953198
8843.0,,Vilvoordsesteenweg ,216.0,8660.0,De,West-Vlaanderen,,Y,,,50.928550605163,4.384705230773
